0.10281498	0.18452843	0.14562644	0.12005482	-0.021713696	-0.15068135	-0.11769096	-0.2835327	0.08430217	0.15861659	0.12125668	-0.18377443	-0.12794255	-0.25540686	0.18832518	0.2098949
-0.18565872	-0.21038616	-0.92609644	-0.8085627	-0.036807023	0.21350114	0.37953243	0.14000072	-0.76279134	-0.5177962	-0.28815544	0.09874706	0.47009248	0.73558825	-0.93165857	-0.8811557
0.32039067	0.37309223	0.42467356	0.37269926	-0.1668462	-0.4508248	-0.30912063	-0.3692819	0.3323826	0.43391663	0.39582878	-0.34557045	-0.40942225	-0.38671488	0.4351902	0.31130865
-0.09635492	-0.13343693	-0.15789011	0.17034627	-0.075431645	0.16988526	0.061159234	0.009549018	-0.12607422	0.0017154636	-0.21486169	0.16908869	0.10069259	-0.042078946	-0.14696142	-0.30252153
-0.05933922	0.0049243914	0.35152245	0.36008698	-0.17793296	0.0012527476	-0.07783488	-0.059153784	0.28343272	0.20357181	-0.027900184	-0.040310986	-0.1652094	-0.30791032	0.32641497	0.21622562
0.09600658	0.18138413	-0.101690575	-0.11277034	-0.1442057	-0.2457617	0.07535435	-0.25973842	-0.17506604	0.052190777	-0.025435315	-0.41467986	0.062892415	-0.08097009	-0.15013087	0.07038195
-0.2682274	-0.6672866	-0.29669282	0.5955587	0.24287048	0.6139334	-0.19462252	0.3500389	0.0637591	0.22546017	-0.117010415	0.63365746	0.09804588	0.05000803	-0.36073536	-0.5760642
0.052874006	0.14379649	-0.07572078	-0.03331638	0.120901935	-0.1366633	-0.026399812	-0.10192258	-0.023169665	0.07159155	0.13560556	0.037265446	-0.0028629536	-0.06315448	-0.08291956	-0.097325526
0.65602183	0.6515061	-0.75440043	-0.9058858	0.408733	-0.69330615	-0.10115306	-0.70946944	-0.7767601	0.034829665	0.0871705	-0.6491549	0.14882731	0.64030117	-0.80780405	-0.5084482
0.24283542	0.37376094	-0.046064164	0.016840927	-0.05874351	-0.22821364	-0.08970695	-0.45461506	-0.16252236	0.15114164	-0.013259313	-0.40133664	-0.07412869	-0.16084065	-0.010655955	0.08838821
0.049827993	0.27071685	0.11313448	-0.1073171	-0.3401539	-0.19644457	0.22405367	-0.37077597	-0.15777032	0.05387215	-0.080188364	-0.7360193	0.009080897	-0.19572335	0.09485968	0.28697446
-0.21818115	-0.40736565	-0.3183194	-0.12167475	-0.20908402	0.3808715	0.2846455	0.22941567	-0.40286663	-0.27235317	-0.33293083	0.11725484	0.36379716	0.39661613	-0.48205224	-0.32433596
0.13537733	0.20189865	0.03248207	0.20505919	-0.02684782	-0.17827936	-0.10648635	-0.2958923	0.009544308	0.17205945	0.10236277	-0.108615525	-0.06326764	-0.21752618	0.0028867181	-0.07385975
0.14809991	0.040311955	0.042927463	0.3481382	0.06716021	-0.09283062	-0.22810677	-0.22458676	0.10070686	0.26141664	0.066802286	0.09216324	-0.14018154	-0.27879483	0.0948049	-0.109445974
0.005804886	0.10410506	0.35013047	0.41133937	0.00930927	-0.03224057	-0.133246	-0.054805342	0.32961634	0.26969475	0.11765581	0.091039106	-0.19231221	-0.31819612	0.32550168	0.17378964
0.210854	0.22442387	-0.090642415	0.04529011	0.08443172	-0.24127935	-0.10443095	-0.28646705	0.016352192	0.17557727	0.1813814	-0.2658898	-0.09484704	-0.22230959	0.0010098433	0.02439138
-0.021988472	0.1337526	0.22691275	-0.012832774	-0.23183954	-0.12753354	0.029802082	-0.33225787	0.024780821	0.010715487	0.0076692495	-0.5054398	-0.12298779	-0.19696926	0.24057466	0.44230288
0.34252205	0.36802122	-0.38944536	-0.5685426	0.08121094	-0.38582033	-0.04845457	-0.38494393	-0.51368564	0.11733997	0.07263333	-0.57870376	0.01093565	0.24494678	-0.4767617	-0.21703607
0.13038683	0.30642292	0.4958038	0.4126666	-0.13771212	-0.24904378	-0.24448003	-0.21236828	0.36012274	0.34373856	0.21650998	-0.28849885	-0.3799587	-0.37646264	0.49188757	0.46978927
0.15655982	-0.028247738	-0.44948676	-0.052811652	0.058167886	-0.018501624	0.014684985	-0.17663553	-0.30594587	0.014854213	-0.075446464	0.04732625	0.06781244	0.086635284	-0.4522085	-0.53722125
0.379961	0.5207511	0.20632783	0.3882587	0.098055184	-0.4633988	-0.34207898	-0.4513635	0.33998978	0.5098943	0.38934767	-0.112836674	-0.49958634	-0.5226764	0.2784727	0.12048959
0.3402965	0.5910023	0.63558966	0.52643913	-0.13487248	-0.61322296	-0.38310924	-0.42131004	0.55153763	0.52799433	0.49582297	-0.65536475	-0.53473735	-0.54212457	0.60847723	0.6433844
0.03424432	0.10983468	-0.11585148	-0.092775986	-0.14328107	-0.14055537	0.13262652	-0.22441924	-0.12839742	-0.00688585	0.05075931	-0.28080386	-0.0036368526	-0.13287103	-0.07597793	-0.07462293
-0.11156725	-0.07522287	0.11138593	0.078335404	-0.2092047	0.033772245	0.15017816	0.032403782	-0.0038109745	-0.106548294	-0.057823397	-0.067687154	0.059231583	-0.033274222	0.08892216	0.007701445
-0.44945538	-0.248927	0.7175997	-0.0406125	-0.6403624	0.2958256	0.46613738	-0.1060374	0.0068822205	-0.26657024	-0.46143633	-0.6733069	0.30999202	-0.045531247	0.6900819	0.79254466
0.08195417	0.08079019	-0.41052574	-0.37270588	-0.06257662	-0.09849927	0.046898223	-0.34461027	-0.5180377	-0.027708936	-0.1389243	-0.31682962	0.15856647	0.24683723	-0.44416875	-0.23150831
-0.12753457	-0.09240002	0.070760176	0.23115297	-0.19956867	0.16283266	0.1251145	-0.046609838	-0.050249904	0.030516222	-0.17254989	-0.18672352	0.08102891	-0.12296343	0.08744427	0.10430248
0.20590177	0.23727861	-0.17761864	-0.22926465	0.011257828	-0.27519247	-0.067632146	-0.4198965	-0.22399987	0.0602083	0.11297273	-0.38252452	-0.06475014	-0.025597192	-0.2528017	-0.08864595
0.034931075	0.33452982	0.5403872	0.3533716	-0.1736761	-0.2660329	-0.16646878	-0.25885734	0.36450717	0.2573903	0.19540927	-0.44284153	-0.2945783	-0.40418592	0.567599	0.57159114
0.010958115	0.15271719	0.027697576	-0.23441647	-0.34602943	-0.013237179	0.25488156	-0.3288206	-0.36030042	-0.08588579	-0.18780313	-0.6592661	0.21341012	0.10851652	-0.028127411	0.3141352
0.1234158	0.26905158	0.36524102	0.20741446	-0.1831585	-0.21870695	-0.08833207	-0.31696627	0.20388886	0.17261584	0.121370785	-0.39315423	-0.23106782	-0.37170997	0.371381	0.4565381
-0.027166544	-0.07523452	-0.061929014	-0.28135663	-0.062958844	0.1146704	0.2800511	-0.057064015	-0.2916362	-0.2501036	-0.18984498	-0.31155044	0.24529776	0.12506454	-0.10501461	0.024120256
-0.43636373	-0.08143485	0.6609347	0.19809754	-0.56112504	0.13999721	0.24764203	0.06860232	0.1655567	-0.10413682	-0.20420855	-0.60438174	0.06269043	-0.18021314	0.5093481	0.63263047
0.15569997	-0.63876545	-0.6608421	0.73323107	0.62542003	0.53937095	-0.62167	0.35465488	0.42670098	0.6633054	0.23382506	0.73731524	-0.3564959	0.11104612	-0.6075898	-0.77942246
-0.07949225	-0.044641115	0.18763526	0.32865167	-0.053587638	0.036036965	-0.10886556	0.002316138	0.16281694	0.22821204	-0.026745113	0.14707376	-0.10011313	-0.29294023	0.12660776	-0.042794418
-0.24194263	-0.13313344	0.35233924	0.18073122	-0.3607352	0.2191968	0.15240197	-0.14589705	0.05934694	-0.00891668	-0.15518095	-0.36766645	0.08035993	-0.2261814	0.24749024	0.37298688
0.37056363	0.44789308	-0.49271005	-0.4516471	0.1259152	-0.42236832	0.0070399893	-0.42886153	-0.59666073	-0.01843125	-0.013089334	-0.5010198	0.11191731	0.36690056	-0.4791081	-0.27141836
-0.05096828	-0.23894443	-0.32790762	-0.031138398	0.021580614	0.15407334	0.07021929	0.050182898	-0.24763629	-0.08582604	-0.11445545	0.15898313	0.17768331	0.20483492	-0.45058295	-0.39231822
-0.57119864	-0.8109027	0.08404305	0.3238838	-0.23634559	0.7654735	0.2531638	0.56282866	-0.15931249	-0.15199354	-0.5104561	0.17232881	0.33313894	0.28509685	-0.16799077	-0.08939443
0.26133105	0.3825277	-0.04564081	-0.067701295	-0.02471655	-0.35342178	-0.04028965	-0.4397123	-0.06341532	0.09129035	0.08771478	-0.35953298	-0.13547416	-0.11877386	0.056556452	0.082649544
-0.31312943	-0.20519581	0.37770808	-0.10464306	-0.37783918	0.26975995	0.31784675	-0.030675072	-0.23444648	-0.2005953	-0.29431748	-0.4801629	0.32223716	0.17266709	0.23352046	0.41551015
-0.3569833	-0.1507107	0.041766495	-0.27417728	-0.3882109	0.20138502	0.46593764	0.25298443	-0.25897527	-0.32955378	-0.29545656	-0.27721262	0.27338073	0.10157009	0.008779335	0.041171342
-0.12121972	0.016675884	-0.11239795	-0.24373181	-0.28162354	-0.031466138	0.21491398	-0.102031544	-0.18537208	-0.16163029	-0.14925049	-0.44996995	0.1413477	0.011111173	-0.10777934	0.043961857
-0.20967081	-0.38055325	-0.58430547	-0.28076145	-0.09175226	0.3839573	0.22597109	0.18976884	-0.44367826	-0.28576028	-0.29938436	0.45739296	0.41881943	0.48101485	-0.6787585	-0.71769065
0.2770347	0.36702493	-0.3597956	-0.29957455	0.17228594	-0.30279493	-0.07286782	-0.4025135	-0.4891767	0.14401257	0.042614065	-0.41038516	0.043910194	0.2492816	-0.32259122	-0.2129504
-0.19302516	-0.17666425	-0.029066555	-0.061761692	-0.106918536	0.19025002	0.1714503	0.031700205	-0.15094098	-0.12616743	-0.15039429	-0.12193053	0.13343577	0.07393542	-0.13601924	0.06528194
0.24979201	0.39884606	0.39081305	0.2941062	-0.030339485	-0.37075073	-0.29120708	-0.42202538	0.31114507	0.37774155	0.2835382	-0.33439744	-0.31987727	-0.410622	0.4106273	0.33674702
0.06260567	0.05850151	0.12033206	0.29105595	-0.119513616	-0.056006193	0.005656043	-0.10729294	0.17378505	0.20700443	-0.0025541193	-0.08818093	-0.06845537	-0.2723323	0.18616396	0.10565499
-0.16855234	-0.34971124	-0.5743406	-0.07269533	-0.012058789	0.35269076	0.14655527	0.23573126	-0.45219687	-0.17845	-0.2860271	0.462199	0.3903562	0.47651783	-0.7071785	-0.65933716
-0.06269204	-0.0042230613	-0.15391774	-0.3145391	-0.2602388	0.10761187	0.2769513	-0.13450368	-0.40391994	-0.16358322	-0.29804686	-0.29414526	0.3524826	0.33958933	-0.25725868	-0.05814797
0.55100775	0.6264807	0.60006595	0.5859419	0.15752502	-0.6406806	-0.53794765	-0.53107876	0.5318176	0.5384368	0.6065498	-0.5124873	-0.55323327	-0.53366274	0.6070176	0.5921983
-0.16476366	-0.2704202	-0.6810902	-0.58258504	-0.21669236	0.2699277	0.35175866	0.08677008	-0.5959743	-0.398158	-0.33448243	-0.09027394	0.4286031	0.54141766	-0.76950705	-0.6647467
-0.5156091	-0.64625347	-0.74402094	-0.43142268	-0.3255054	0.66936606	0.61046284	0.5113858	-0.63628566	-0.567927	-0.5376993	0.20704882	0.5342006	0.5640625	-0.81268126	-0.8266548
-0.03996065	-0.046721336	-0.22680296	-0.14723973	-0.17991494	0.07556609	0.1991578	-0.1720354	-0.38433915	-0.02788157	-0.2210102	-0.2756807	0.2080277	0.23377708	-0.30201563	-0.12190917
0.72327703	0.6876538	-0.50495726	-0.59210247	0.479537	-0.781969	-0.4579971	-0.7159786	-0.63568753	0.38807794	0.41776407	-0.79298836	-0.33528176	-0.010979989	-0.5050688	-0.26520765
-0.22548951	-0.061975405	0.090928726	-0.16586554	-0.3171065	0.15905048	0.31342223	0.035168976	-0.22646217	-0.21470948	-0.25809586	-0.36363494	0.23198299	0.0540138	-0.0059026736	0.18134381
-0.05473227	0.103095956	-0.032507215	-0.2561083	-0.35201457	0.018295188	0.31658828	-0.21212581	-0.32911137	-0.19452406	-0.27675107	-0.6632919	0.22166923	0.059717905	-0.09376492	0.15627988
-0.42984793	-0.33485058	0.7107687	0.069940604	-0.5260555	0.42034036	0.35302144	0.19059166	0.09792359	-0.2214209	-0.4324788	-0.53684974	0.22835317	-0.05553074	0.5999389	0.61643547
0.2012481	-0.12027441	-0.46764192	0.29263553	0.33300608	0.11994901	-0.37545943	-0.1787812	-0.10102664	0.30876696	0.06262994	0.37509844	-0.103285864	0.10822164	-0.46035424	-0.46551472
0.06400981	-0.15520419	-0.34598553	0.21574987	0.24689662	0.06845597	-0.15393029	0.025103873	-0.063509956	0.15281442	0.016399633	0.5685134	0.009238064	0.005908247	-0.3753333	-0.559835
-0.19218348	-0.22804743	0.28413993	0.23195513	-0.21200052	0.3209536	0.03523345	-0.15493856	0.12086569	0.058020584	-0.19293392	-0.29237267	0.025398126	-0.17367312	0.23698163	0.39234343
-0.27927303	-0.3038393	-0.09263355	-0.12605034	-0.29932716	0.2847774	0.29271758	0.07970162	-0.2700197	-0.15547463	-0.2371946	-0.15630718	0.25253883	0.11172931	-0.23342167	-0.11697471
-0.50432146	-0.33600545	0.24305783	-0.111243576	-0.5381422	0.46217412	0.5211417	0.19027056	-0.1904028	-0.33324137	-0.5112733	-0.45632848	0.36264133	0.1475304	0.1311111	0.3163457
0.23674221	0.280059	-0.4830256	-0.6769099	0.022411127	-0.3025255	0.15371764	-0.44300717	-0.6299644	-0.030115154	-0.13714847	-0.64321584	0.20634796	0.48546255	-0.61039954	-0.28667018
-0.2192802	-0.2400557	0.4198977	0.50274444	-0.120176196	0.3099673	-0.047337953	0.14643428	0.25240958	0.11453715	-0.12724982	0.054410763	-0.09835305	-0.26161802	0.35768756	0.15743953
-0.055664066	0.05598732	0.36585525	0.44828844	-0.12381875	-0.041066717	-0.14065106	-0.028444042	0.32332906	0.23538649	0.14592937	-0.10577691	-0.2581541	-0.3879839	0.3746806	0.2748053
0.36359766	0.4086916	0.4318161	0.49063125	0.19991292	-0.36026028	-0.47114444	-0.38112235	0.40651992	0.43392214	0.4525208	-0.01364651	-0.45821017	-0.4614081	0.4176661	0.31779063
0.24826442	0.18177474	-0.3193211	-0.18806425	0.12351185	-0.17442094	-0.040939845	-0.22849265	-0.36014587	0.027113633	0.0032598446	-0.35878778	0.022863714	0.14207251	-0.3680748	-0.3116
0.23057577	0.08804574	-0.5342511	-0.06343609	0.22549973	-0.15762293	-0.19414978	-0.29600018	-0.38030708	0.15229122	-0.014726591	0.11463308	0.09309225	0.100248106	-0.49299887	-0.57214266
0.127615	0.11931216	-0.38123065	0.033462916	0.14092682	-0.05374242	-0.0019484903	-0.20424739	-0.25815254	0.06720426	-0.036508814	0.11231306	0.020558544	0.053364996	-0.39922675	-0.37992215
0.43108088	0.5474835	-0.30923486	-0.41798207	0.2016429	-0.4875483	-0.073823296	-0.584251	-0.40345085	0.06940626	0.24720767	-0.4993625	-0.16512848	0.019675205	-0.3405454	-0.05564719
0.6050133	0.5345745	-0.59588134	-0.03150651	0.61334664	-0.60253763	-0.548619	-0.5529226	-0.44916117	0.52091795	0.5875706	0.161997	-0.48044044	0.26589546	-0.66643286	-0.60850793
-0.10675809	-0.058666397	0.038583003	-0.40987638	-0.3037421	0.10852895	0.27237695	-0.16457617	-0.34698734	-0.28394577	-0.22300468	-0.6359108	0.23159352	0.0630013	-0.027251486	0.24459143
-0.15920937	-0.00392097	0.40449142	0.22991809	-0.30149475	0.017156526	0.08611354	-0.2385514	0.15657188	0.041761987	-0.055704985	-0.41351578	-0.037327733	-0.18573804	0.3320802	0.40055102
-0.39605388	-0.17456248	0.73810804	0.12777084	-0.50807977	0.32842517	0.2864264	-0.0481087	0.08298384	-0.17339961	-0.3995577	-0.57215756	0.2135753	-0.11538312	0.6345106	0.69371235
-0.020872535	0.12944475	0.39837703	0.62181205	0.042753175	0.0023884927	-0.28490594	-0.28370228	0.44777948	0.45400533	0.1581226	0.055723306	-0.33005613	-0.42204505	0.36501887	0.13531637
0.039182134	0.11431347	-0.22983284	-0.33863616	-0.17342418	0.016989922	0.24147378	-0.3021104	-0.4812898	-0.09492314	-0.26259822	-0.54617923	0.29707757	0.18667896	-0.27531704	-0.032578114
-0.38844883	-0.40271598	0.14586268	0.31879938	-0.2726341	0.42689764	0.22852175	0.16533141	0.032958694	-0.039128102	-0.32304773	0.06732147	0.18752441	-0.078899354	0.0013902985	-0.1252742
-0.01660168	0.031823665	0.09537778	0.15972272	-0.10007778	0.007042407	-0.049904786	-0.29097903	0.0009522752	0.09195044	-0.052496992	-0.2763225	-0.06511804	-0.14101271	0.13323319	0.17476939
-0.30935583	-0.41837126	-0.45726553	0.048570834	-0.0030511536	0.4311475	0.19438435	0.35638857	-0.2391162	-0.20540239	-0.20662124	0.4284095	0.21193641	0.26782998	-0.46562582	-0.49984816
-0.600656	-0.72571576	-0.5169355	-0.31221765	-0.2782122	0.7481947	0.486907	0.72238326	-0.41847524	-0.4800184	-0.45497358	0.359845	0.5076805	0.5200147	-0.6201114	-0.51169145
-0.078134805	0.054592222	0.15425636	-0.21560436	-0.42723417	0.023748938	0.24762078	-0.30254218	-0.32600492	-0.1351342	-0.2787147	-0.7146531	0.25632524	0.10346731	0.06698303	0.4328621
-0.16036884	0.013271217	0.31669652	0.08083045	-0.19318783	0.04634861	0.10800551	-0.21442135	-0.015003277	0.0026018356	-0.08501727	-0.35706446	-0.0075482153	-0.114117384	0.26698056	0.40544853
0.18205598	0.15778893	0.36278397	0.6169173	0.32386497	-0.13909999	-0.5365784	-0.16596977	0.5051017	0.5428848	0.40527633	0.36104354	-0.48450768	-0.46244875	0.37316886	-0.068216644
-0.22437273	-0.039931808	0.34208214	0.28588796	-0.34912694	0.024790961	0.10089114	-0.006809033	0.22154492	0.03981678	-0.04183961	-0.25669315	-0.071947575	-0.23576298	0.38615146	0.32748476
0.04794307	0.06709448	-0.49422342	-0.40088525	-0.057648033	0.009452933	0.24863167	-0.32376358	-0.63625777	-0.16398367	-0.18960378	-0.46324152	0.31277817	0.40015668	-0.5796809	-0.2592521
-0.068289384	-0.01365357	0.15689506	0.22615583	-0.11870614	0.012551804	0.053767256	0.048499275	0.1862002	0.13724749	-0.023728095	-0.015390261	-0.08840148	-0.2265397	0.117133714	0.010644334
-0.030500425	-0.060789984	-0.48005483	-0.17885335	0.0023235695	0.060691774	0.08716045	-0.10951091	-0.39560893	-0.102225006	-0.21712676	0.06827494	0.20951968	0.27505597	-0.56506675	-0.51853037
-0.17710736	-0.26944226	0.032374512	0.0870333	-0.18211779	0.24698512	0.078691326	-0.008479083	-0.09062325	0.011585427	-0.21800503	-0.10581348	0.15211958	-0.046097778	-0.10360326	0.04140144
-0.42379326	-0.5674275	-0.9278063	-0.4891185	-0.14450413	0.5455981	0.44581038	0.4654104	-0.69122887	-0.5469433	-0.4334502	0.4892987	0.54445994	0.7094007	-1.0214115	-0.9616672
-0.2493115	-0.05506335	-0.052008897	-0.40953648	-0.4291148	0.19871156	0.45596933	-0.11190986	-0.40617877	-0.3364585	-0.3521266	-0.6804689	0.34781927	0.15430616	-0.06563499	0.25032592
-0.1447361	-0.09847228	0.19838011	0.047098238	-0.203473	0.112620644	0.1690982	-0.0022636526	-0.023631264	-0.1176549	-0.2171984	-0.25839505	0.08867137	-0.0013180615	0.12186869	0.20814244
-0.15108258	-0.24331601	-0.038344108	0.09864067	-0.15720642	0.2718923	0.0914631	-0.18386011	-0.18761253	0.015096187	-0.25839993	-0.1014709	0.16231474	0.10748408	-0.13263226	0.049942702
-0.17524295	-0.19986932	0.13312897	0.49030897	0.0318266	0.23897892	-0.090150304	0.1626708	0.24399047	0.10481568	-0.07238406	0.31209248	-0.09374719	-0.16262415	0.037995916	-0.15741174
-0.509728	-0.6641996	-0.93083274	-0.5545879	-0.22789834	0.7110483	0.5000279	0.597215	-0.6165093	-0.5009114	-0.4884399	0.37685153	0.56229573	0.6716304	-0.9600101	-0.987617
0.15031362	-0.59223825	-0.5936114	0.593949	0.5402839	0.38822955	-0.4673864	0.26434523	0.2766867	0.48148403	0.16594133	0.7013817	-0.26091036	0.08271241	-0.6475917	-0.70861375
-0.5579679	-0.3475104	0.6772787	-0.047482297	-0.69306487	0.5215671	0.5412787	0.13290736	-0.122571304	-0.39947742	-0.50658566	-0.7830891	0.4365062	0.051131085	0.5500251	0.84051126
-0.16486403	-0.22133236	-0.37383094	-0.21884371	-0.09818802	0.17543408	0.26887473	0.06155646	-0.36196667	-0.23383361	-0.1681365	0.01812351	0.20838748	0.29992115	-0.430899	-0.31843135
-0.038429007	0.11142658	-0.02259831	-0.103752024	-0.14221406	-0.03949568	0.100796655	-0.33877447	-0.23177354	0.048003558	-0.1611748	-0.40295893	0.11270162	0.01739795	0.010236192	0.17371947
-0.4252534	-0.48071262	0.04661413	-0.24649501	-0.36309978	0.5013867	0.4104833	0.59770113	-0.24210392	-0.3777165	-0.27642432	0.044302825	0.30505776	0.21003385	-0.22880074	-0.19411406
0.31917152	0.07653598	-0.5453511	0.2798931	0.39649296	-0.08400864	-0.27863312	-0.18481177	-0.13080837	0.30523106	0.112214014	0.4605086	-0.086713724	-0.034156363	-0.5487884	-0.6731596
0.021321457	0.014000647	-0.34108475	-0.30215424	-0.1790271	-0.011380789	0.19660783	-0.26484454	-0.46669492	-0.0819525	-0.23987691	-0.37591562	0.31524038	0.27219358	-0.3538643	-0.1459279
0.55879503	0.642993	0.051195215	-0.019396884	0.15411778	-0.6795972	-0.30358377	-0.5368782	0.03913764	0.35995582	0.403246	-0.68124187	-0.35395792	-0.27781475	0.1775757	0.27249143
-0.21359625	-0.32250124	0.026813509	0.31546208	-0.059526324	0.31276956	0.046484407	0.28183344	0.08919863	0.020118317	-0.10974089	0.24128696	0.037400004	0.0040370096	0.0027359962	-0.22375931
0.1955647	0.29737076	0.44290558	0.3445822	-0.11807302	-0.312555	-0.17518152	-0.264412	0.31079027	0.21014725	0.2693339	-0.36580932	-0.34507158	-0.41749072	0.47891963	0.47772676
0.06457655	0.11814651	0.30924568	0.35284215	-0.015739797	-0.16013308	-0.17688575	-0.17186989	0.29250428	0.29871067	0.1711543	0.00097372103	-0.21655999	-0.29050738	0.3248133	0.25478542
-0.054035902	-0.1510182	-0.11412809	0.0033841014	0.052600794	0.15599073	-0.03043448	0.11786762	-0.072796375	-0.05508253	-0.053674545	0.18476906	0.058390364	0.054813188	-0.14594817	-0.20023832
0.044431932	0.15887572	-0.3679543	-0.6022603	-0.26863632	-0.09880714	0.24274714	-0.3535943	-0.56631374	-0.15197358	-0.18847075	-0.6746779	0.27068454	0.32226172	-0.46022457	-0.2406435
-0.12433128	-0.41280982	-0.07503363	0.39851904	0.06908995	0.33474228	-0.061873384	0.23229367	0.140758	0.1385331	-0.13690016	0.34913233	0.025791353	0.085555896	-0.092286594	-0.28818524
-0.25904226	-0.5509093	0.14040059	0.5401181	-0.097623155	0.5391264	-0.08920336	0.10751315	0.16453286	0.17817155	-0.19689661	0.11328215	-0.0126182595	-0.023225855	0.15542215	0.035485826
0.36191428	0.1586997	-0.0009001908	0.61468524	0.39782757	-0.20470625	-0.51613325	-0.36908013	0.33573	0.52659935	0.40911078	0.3214662	-0.42268082	-0.35470292	0.025647607	-0.20110685
0.26160836	0.25275484	0.007144202	0.31690255	0.19372497	-0.18721786	-0.30113286	-0.32214996	0.15836102	0.3972142	0.1795773	0.1462251	-0.22503565	-0.26052368	-0.023281943	-0.13814229
0.2313004	0.47287664	0.56357336	0.44545665	-0.19350784	-0.3902346	-0.34812507	-0.2797667	0.48827556	0.4163171	0.3997889	-0.38910094	-0.46793354	-0.44763172	0.54855025	0.55515593
